user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13652163_656627927828619_999542420_n.jpg,http://picbear.com/media/1292593507307053828_1449607967,October 18 2017 - 12:04,July 12 2016 - 10:39,"<p>Вид с 9 этажа <a href=""http://picbear.com/tag/elcorteingles"" title=""posts tagged as elcorteingles"">#elcorteingles</a> ☕☕ <a href=""http://picbear.com/tag/plazacataluña"" title=""posts tagged as plazacataluña"">#plazacataluña</a> <a href=""http://picbear.com/tag/barcelona"" title=""posts tagged as barcelona"">#barcelona</a> <a href=""http://picbear.com/tag/barcelona2016"" title=""posts tagged as barcelona2016"">#barcelona2016</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/барселона"" title=""posts tagged as барселона"">#барселона</a></p>",71,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13671368_649391225210259_1646412468_n.jpg,http://picbear.com/media/1292264298332104364_1449607967,October 18 2017 - 12:04,July 11 2016 - 23:45,"<p>Самое популярное место в Барсе😊🏰 Офигенно красивая и офигенно недостроенная <a href=""http://picbear.com/tag/саградафамилия"" title=""posts tagged as саградафамилия"">#саградафамилия</a> <a href=""http://picbear.com/tag/sagradafamilia"" title=""posts tagged as sagradafamilia"">#sagradafamilia</a> <a href=""http://picbear.com/tag/barcelona"" title=""posts tagged as barcelona"">#barcelona</a> <a href=""http://picbear.com/tag/barcelona2016"" title=""posts tagged as barcelona2016"">#barcelona2016</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/барселона"" title=""posts tagged as барселона"">#барселона</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/basilicasagradafamilia"" title=""posts tagged as basilicasagradafamilia"">#basilicasagradafamilia</a></p>",89,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13643730_1038770279511415_1789996390_n.jpg,http://picbear.com/media/1291880245863083268_1449607967,October 18 2017 - 12:04,July 11 2016 - 11:02,"<p>¡Buenos días! <a href=""http://picbear.com/tag/доброеутро"" title=""posts tagged as доброеутро"">#доброеутро</a> <a href=""http://picbear.com/tag/barcelona"" title=""posts tagged as barcelona"">#barcelona</a> <a href=""http://picbear.com/tag/barcelona2016"" title=""posts tagged as barcelona2016"">#barcelona2016</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/барселона"" title=""posts tagged as барселона"">#барселона</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/spaintrip"" title=""posts tagged as spaintrip"">#spaintrip</a></p>",78,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13642964_1744372852506134_1923726919_n.jpg,http://picbear.com/media/1291391354827630303_1449607967,October 18 2017 - 12:04,July 10 2016 - 18:51,"<p>¡Hola, Barcelona! <a href=""http://picbear.com/tag/кишинёв"" title=""posts tagged as кишинёв"">#кишинёв</a> <a href=""http://picbear.com/tag/молдова"" title=""posts tagged as молдова"">#молдова</a> <a href=""http://picbear.com/tag/аэропорт"" title=""posts tagged as аэропорт"">#аэропорт</a> <a href=""http://picbear.com/tag/барселона"" title=""posts tagged as барселона"">#барселона</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/barcelona"" title=""posts tagged as barcelona"">#barcelona</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/moldova"" title=""posts tagged as moldova"">#moldova</a> <a href=""http://picbear.com/tag/localsmd"" title=""posts tagged as localsmd"">#localsmd</a> <a href=""http://picbear.com/tag/слишкоммногохэштегов"" title=""posts tagged as слишкоммногохэштегов"">#слишкоммногохэштегов</a></p>",73,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13422872_230394184012810_426282616_n.jpg,http://picbear.com/media/1270982206565540350_1449607967,October 18 2017 - 12:04,June 12 2016 - 15:01,"<p>С Днём России🌈 <a href=""http://picbear.com/tag/одесса"" title=""posts tagged as одесса"">#одесса</a> <a href=""http://picbear.com/tag/одессамама"" title=""posts tagged as одессамама"">#одессамама</a> <a href=""http://picbear.com/tag/аркадия"" title=""posts tagged as аркадия"">#аркадия</a> <a href=""http://picbear.com/tag/пляжаркадия"" title=""posts tagged as пляжаркадия"">#пляжаркадия</a> <a href=""http://picbear.com/tag/мореюхууу"" title=""posts tagged as мореюхууу"">#мореюхууу</a> <a href=""http://picbear.com/tag/odessa"" title=""posts tagged as odessa"">#odessa</a> <a href=""http://picbear.com/tag/mybd"" title=""posts tagged as mybd"">#mybd</a></p>",158,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13413291_281815928828761_1091287470_n.jpg,http://picbear.com/media/1270556227196052474_1449607967,October 18 2017 - 12:04,June 12 2016 - 00:55,"<p>Именно охуенный день рождения👑👑 <a href=""http://picbear.com/tag/дерибасовская"" title=""posts tagged as дерибасовская"">#дерибасовская</a> <a href=""http://picbear.com/tag/дрбля"" title=""posts tagged as дрбля"">#дрбля</a> <a href=""http://picbear.com/tag/одессамама"" title=""posts tagged as одессамама"">#одессамама</a> <a href=""http://picbear.com/tag/одесса"" title=""posts tagged as одесса"">#одесса</a> <a href=""http://picbear.com/tag/деньрождения"" title=""posts tagged as деньрождения"">#деньрождения</a> <a href=""http://picbear.com/tag/odessa"" title=""posts tagged as odessa"">#odessa</a></p>",107,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13260935_815873601880784_113534074_n.jpg,http://picbear.com/media/1259681995767570691_1449607967,October 18 2017 - 12:04,May 28 2016 - 00:50,"<p>❤❤ <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/измайловскийпарк"" title=""posts tagged as измайловскийпарк"">#измайловскийпарк</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/moscowspring"" title=""posts tagged as moscowspring"">#moscowspring</a></p>",164,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13187915_1548045525492399_1702863694_n.jpg,http://picbear.com/media/1258761489048560289_1449607967,October 18 2017 - 12:04,May 26 2016 - 18:21,"<p>Последние деньки.. ⛵⛵ <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/moscowriver"" title=""posts tagged as moscowriver"">#moscowriver</a> <a href=""http://picbear.com/tag/riverpalace"" title=""posts tagged as riverpalace"">#riverpalace</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/москварека"" title=""posts tagged as москварека"">#москварека</a></p>",109,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13151339_965332270253979_1111794776_n.jpg,http://picbear.com/media/1248576517461401781_1449607967,October 18 2017 - 12:04,May 12 2016 - 17:05,"<p>Молдова-Румыния-Венгрия-Словакия-Польша-Беларусь-Россия. Это не евротур, это новый путь российских авиакомпаний из Кишинева в Москву)) ☁☁✈ <a href=""http://picbear.com/tag/кишинёв"" title=""posts tagged as кишинёв"">#кишинёв</a> <a href=""http://picbear.com/tag/молдова"" title=""posts tagged as молдова"">#молдова</a> <a href=""http://picbear.com/tag/аэрофлот"" title=""posts tagged as аэрофлот"">#аэрофлот</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a></p>",170,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13102386_373952286108715_703133902_n.jpg,http://picbear.com/media/1246489057709416476_1449607967,October 18 2017 - 12:04,May 09 2016 - 19:58,"<p>Жить в проевропейской стране, где за георгиевскую ленточку штрафуют больше чем на 100 долларов - обидно и мерзко.  И я рада тому, что многим из нас не все равно, что мы выходим на мемориал и благодарим ветеранов. Что есть смелые люди, проезжающие по всему городу с флагами бывших Советских Республик, идущие ""Бессмертным полком"" по центральной улице столицы. С Днем Победы! <a href=""http://picbear.com/tag/япомню"" title=""posts tagged as япомню"">#япомню</a> <a href=""http://picbear.com/tag/ягоржусь"" title=""posts tagged as ягоржусь"">#ягоржусь</a> <a href=""http://picbear.com/tag/ДеньПобеды"" title=""posts tagged as ДеньПобеды"">#ДеньПобеды</a> <a href=""http://picbear.com/tag/мемориал"" title=""posts tagged as мемориал"">#мемориал</a> <a href=""http://picbear.com/tag/кишинёв"" title=""posts tagged as кишинёв"">#кишинёв</a> <a href=""http://picbear.com/tag/71годовщинапобеды"" title=""posts tagged as 71годовщинапобеды"">#71годовщинапобеды</a> <a href=""http://picbear.com/tag/9мая"" title=""posts tagged as 9мая"">#9мая</a> <a href=""http://picbear.com/tag/chisinau"" title=""posts tagged as chisinau"">#chisinau</a> <a href=""http://picbear.com/tag/moldova"" title=""posts tagged as moldova"">#moldova</a></p>",111,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/12965193_1827916824126566_1220276215_n.jpg,http://picbear.com/media/1238540330898187143_1449607967,October 18 2017 - 12:04,April 28 2016 - 20:45,"<p>Унылая погода не должна мешать умиляться розовым цветочкам🌸😊🌸 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/московская"" title=""posts tagged as московская"">#московская</a>_весна <a href=""http://picbear.com/tag/столешниковпереулок"" title=""posts tagged as столешниковпереулок"">#столешниковпереулок</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/moscowspring"" title=""posts tagged as moscowspring"">#moscowspring</a></p>",178,4
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/12960186_598858623601526_574234454_n.jpg,http://picbear.com/media/1235487073527292155_1449607967,October 18 2017 - 12:04,April 24 2016 - 15:39,"<p>В честь премьеры Игры Престолов <a href=""http://picbear.com/tag/белыеходоки"" title=""posts tagged as белыеходоки"">#белыеходоки</a> пришли в Москву) <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/gameofthrones"" title=""posts tagged as gameofthrones"">#gameofthrones</a> <a href=""http://picbear.com/tag/winteriscoming"" title=""posts tagged as winteriscoming"">#winteriscoming</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/играпрестолов6"" title=""posts tagged as играпрестолов6"">#играпрестолов6</a> <a href=""http://picbear.com/tag/амедиатека"" title=""posts tagged as амедиатека"">#амедиатека</a> <a href=""http://picbear.com/tag/паркгорького"" title=""posts tagged as паркгорького"">#паркгорького</a></p>",215,8
