user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13696826_1381439488552361_1344874325_n.jpg,http://picbear.com/media/1298143820974515812_214454694,November 06 2017 - 17:36,July 20 2016 - 02:27,"<p>Yesterday on my way to Santa Cruz I took a little detour to relive some memories from a family trip in the 80s.  Amazing to see <a href=""http://picbear.com/tag/alcatraz"" title=""posts tagged as alcatraz"">#alcatraz</a> again, I still remember how eerie it was and how tiny those cells looked! So cool 😎</p>",27,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13731161_1755059308071329_293262586_n.jpg,http://picbear.com/media/1297900604819851980_214454694,November 06 2017 - 17:36,July 19 2016 - 18:23,<p>Early morning run by the beach! It would be nice to be able to do this everyday 😁#beachlife ☀️🌊🌴🏄</p>,17,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13715248_640624599435044_1274711575_n.jpg,http://picbear.com/media/1296711602641102048_214454694,November 06 2017 - 17:36,July 18 2016 - 03:01,"<p>✈️ <a href=""http://picbear.com/tag/gulfstream"" title=""posts tagged as gulfstream"">#gulfstream</a> <a href=""http://picbear.com/tag/nofilter"" title=""posts tagged as nofilter"">#nofilter</a></p>",19,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13561968_1708143306101571_1982782070_n.jpg,http://picbear.com/media/1288864552822187132_214454694,November 06 2017 - 17:36,July 07 2016 - 07:10,<p>Lovely walk back from futebol practice ⚽️</p>,13,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13573344_1072904496135064_222483688_n.jpg,http://picbear.com/media/1286453931761566002_214454694,November 06 2017 - 17:36,July 03 2016 - 23:21,<p>Yummeh</p>,7,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13525410_129629290799525_470141035_n.jpg,http://picbear.com/media/1286419991084522865_214454694,November 06 2017 - 17:36,July 03 2016 - 22:13,,6,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13534499_1586028968361767_769857148_n.jpg,http://picbear.com/media/1281495103618080265_214454694,November 06 2017 - 17:36,June 27 2016 - 03:09,"<p>Final Copa America Centenario <a href=""http://picbear.com/tag/copa100"" title=""posts tagged as copa100"">#copa100</a></p>",12,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13423670_292471377808364_412422373_n.jpg,http://picbear.com/media/1281156654599865043_214454694,November 06 2017 - 17:36,June 26 2016 - 15:56,<p>Lindo dia em NY!</p>,19,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/13413232_1824090774485338_1097699303_n.jpg,http://picbear.com/media/1280062440587764400_214454694,November 06 2017 - 17:36,June 25 2016 - 03:42,"<p>Watching the Yankees com a familia, amigos &amp; the pup!</p>",15,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13385905_246876702359021_1832636149_n.jpg,http://picbear.com/media/1277966719461711857_214454694,November 06 2017 - 17:36,June 22 2016 - 06:18,"<p>I was hoping for a Brazil x Argentina final, can't win them all 😜. <a href=""http://picbear.com/matiasmedina01"" title=""matiasmedina01 instagram profile"">@matiasmedina01</a> looking forward to Sunday and seeing you stress out over Messi not scoring 😁 - his free kick tonight was insane though <a href=""http://picbear.com/tag/copaamerica"" title=""posts tagged as copaamerica"">#copaamerica</a></p>",9,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13260786_818483678283582_900423059_n.jpg,http://picbear.com/media/1259130758057516818_214454694,November 06 2017 - 17:36,May 27 2016 - 06:35,"<p><a href=""http://picbear.com/luigibevilacquavg"" title=""luigibevilacquavg instagram profile"">@luigibevilacquavg</a> questa foto è per te, sei che non è così eccitante come guardare la Juve vincere nel Champions but it's pretty close man 😋</p>",15,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13167390_543416155861850_1144773515_n.jpg,http://picbear.com/media/1257638030941445457_214454694,November 06 2017 - 17:36,May 25 2016 - 05:09,"<p>Glad to be part of tonight's celebrations <a href=""http://picbear.com/tag/jaywright"" title=""posts tagged as jaywright"">#jaywright</a></p>",19,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13167186_1748372345377023_2011945789_n.jpg,http://picbear.com/media/1254471902543043836_214454694,November 06 2017 - 17:36,May 20 2016 - 20:18,"<p><a href=""http://picbear.com/tag/propellerfest"" title=""posts tagged as propellerfest"">#propellerfest</a> <a href=""http://picbear.com/tag/startupgrind"" title=""posts tagged as startupgrind"">#startupgrind</a></p>",34,5
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13118043_1623169134673280_1357765394_n.jpg,http://picbear.com/media/1243062989109157483_214454694,November 06 2017 - 17:36,May 05 2016 - 02:31,<p>Getting ready for the Opera!</p>,13,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13129179_1604424403210172_468800898_n.jpg,http://picbear.com/media/1241689422035509072_214454694,November 06 2017 - 17:37,May 03 2016 - 05:02,"<p><a href=""http://picbear.com/tag/pjnyc"" title=""posts tagged as pjnyc"">#pjnyc</a></p>",17,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12918641_1026842744048211_1501514462_n.jpg,http://picbear.com/media/1231269475195116741_214454694,November 06 2017 - 17:37,April 18 2016 - 19:59,"<p>Early start at the Cosmo getting ready to geek out at the <a href=""http://picbear.com/tag/nabshow"" title=""posts tagged as nabshow"">#nabshow</a> 🤗 <a href=""http://picbear.com/tag/nofilter"" title=""posts tagged as nofilter"">#nofilter</a></p>",21,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/12965858_791777364287157_501173092_n.jpg,http://picbear.com/media/1230143480538946982_214454694,November 06 2017 - 17:37,April 17 2016 - 06:42,"<p>Great party Pupinha <a href=""http://picbear.com/tag/wheninrome"" title=""posts tagged as wheninrome"">#wheninrome</a></p>",54,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12407183_217819268581359_1107640960_n.jpg,http://picbear.com/media/1219544817877998869_214454694,November 06 2017 - 17:37,April 02 2016 - 15:44,"<p>🍾🍾🍾 <a href=""http://picbear.com/tag/france"" title=""posts tagged as france"">#france</a> <a href=""http://picbear.com/tag/champagne"" title=""posts tagged as champagne"">#champagne</a> <a href=""http://picbear.com/tag/moetchandon"" title=""posts tagged as moetchandon"">#moetchandon</a></p>",16,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12907317_1671522479778213_229367247_n.jpg,http://picbear.com/media/1214280705832999999_214454694,November 06 2017 - 17:37,March 26 2016 - 08:26,"<p><a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/madrid"" title=""posts tagged as madrid"">#madrid</a></p>",9,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12724747_1091459470906762_292273312_n.jpg,http://picbear.com/media/1202563288572452121_214454694,November 06 2017 - 17:37,March 10 2016 - 04:25,<p>Big East 2016 Tournament 🍻👸🏻👸🏼</p>,6,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12783372_541225922715939_1028701608_n.jpg,http://picbear.com/media/1200315171852607075_214454694,November 06 2017 - 17:37,March 07 2016 - 01:59,"<p>Light lunch at Ilha Primeira - pastel, lula frita e peixe frito 😜</p>",10,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c84.0.912.912/12784012_1569209706739380_1589662205_n.jpg,http://picbear.com/media/1199502010626956836_214454694,November 06 2017 - 17:37,March 05 2016 - 23:03,"<p><a href=""http://picbear.com/tag/errejota"" title=""posts tagged as errejota"">#errejota</a></p>",15,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12748260_226960720985303_180689606_n.jpg,http://picbear.com/media/1199399993359293491_214454694,November 06 2017 - 17:37,March 05 2016 - 19:40,"<p><a href=""http://picbear.com/tag/errejota"" title=""posts tagged as errejota"">#errejota</a></p>",5,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11349182_519841428188445_2114891446_n.jpg,http://picbear.com/media/1197953213174210383_214454694,November 06 2017 - 17:37,March 03 2016 - 19:46,,9,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12750302_582376678587190_921025193_n.jpg,http://picbear.com/media/1190993504118595388_214454694,November 06 2017 - 17:37,February 23 2016 - 05:18,<p>😕</p>,14,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12751238_538667896311261_81550687_n.jpg,http://picbear.com/media/1187968082229419700_214454694,November 06 2017 - 17:37,February 19 2016 - 01:07,"<p>Brook Lopez, 20.2 PPG this season! <a href=""http://picbear.com/miltonlee6"" title=""miltonlee6 instagram profile"">@miltonlee6</a> 👍🏻</p>",15,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11349458_1013440938694620_2071009063_n.jpg,http://picbear.com/media/1187090445189603237_214454694,November 06 2017 - 17:37,February 17 2016 - 20:03,<p>Nets practice facility opening</p>,8,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12677714_1048197711919716_1968077611_n.jpg,http://picbear.com/media/1184566521608363750_214454694,November 06 2017 - 17:37,February 14 2016 - 08:29,<p>👸🏼👸🏼👸🏼 thanks pup</p>,6,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12728444_108193899569802_1730323115_n.jpg,http://picbear.com/media/1183670120376524779_214454694,November 06 2017 - 17:37,February 13 2016 - 02:48,"<p>thanks pup lol <a href=""http://picbear.com/tag/fashionweek"" title=""posts tagged as fashionweek"">#fashionweek</a></p>",45,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12445972_634506150022233_1899821036_n.jpg,http://picbear.com/media/1179398455064878151_214454694,November 06 2017 - 17:37,February 07 2016 - 05:21,"<p>Tonight show experience, good fun!</p>",5,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12501939_586917268122376_685787832_n.jpg,http://picbear.com/media/1175728133828599338_214454694,November 06 2017 - 17:37,February 02 2016 - 03:48,<p>Pistons vs Nets</p>,7,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12568101_552143551612156_741680209_n.jpg,http://picbear.com/media/1174335946855374087_214454694,November 06 2017 - 17:37,January 31 2016 - 05:42,"<p>Thanks pup <a href=""http://picbear.com/lovelyntalented"" title=""lovelyntalented instagram profile"">@lovelyntalented</a></p>",2,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/12519154_1690689221216051_1751372466_n.jpg,http://picbear.com/media/1164127197951778722_214454694,November 06 2017 - 17:37,January 17 2016 - 03:39,<p>I was hungry</p>,6,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/1391382_1650038158581073_462418021_n.jpg,http://picbear.com/media/1156816249750642070_214454694,November 06 2017 - 17:37,January 07 2016 - 01:34,"<p><a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",5,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12501934_1146360888716369_1315566125_n.jpg,http://picbear.com/media/1156696372784225366_214454694,November 06 2017 - 17:38,January 06 2016 - 21:36,,6,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12346128_1748560895365856_685661085_n.jpg,http://picbear.com/media/1148535580108873179_214454694,November 06 2017 - 17:38,December 26 2015 - 15:22,,7,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12346098_199467023728088_1000800585_n.jpg,http://picbear.com/media/1137922983567384492_214454694,November 06 2017 - 17:38,December 11 2015 - 23:56,,6,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/12317455_516768848501627_1248588959_n.jpg,http://picbear.com/media/1134492738327764778_214454694,November 06 2017 - 17:38,December 07 2015 - 06:21,<p>🙏</p>,6,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12237238_486181438221743_188627305_n.jpg,http://picbear.com/media/1128465916905479823_214454694,November 06 2017 - 17:38,November 28 2015 - 22:47,<p>I Lucas!</p>,11,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12276857_550074085149991_716942755_n.jpg,http://picbear.com/media/1121141340773113312_214454694,November 06 2017 - 17:38,November 18 2015 - 20:14,"<p>Keemotion @ OU <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",4,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12269939_128180700878792_2018287940_n.jpg,http://picbear.com/media/1120230276279655884_214454694,November 06 2017 - 17:38,November 17 2015 - 14:04,,3,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12145302_1640335419588707_626325321_n.jpg,http://picbear.com/media/1103952081305821144_214454694,November 06 2017 - 17:38,October 26 2015 - 04:02,<p>Uma boa maneira de se terminar o fim de semana</p>,4,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c9.0.1062.1062/924695_1703145946582156_1503089982_n.jpg,http://picbear.com/media/1101329271412579418_214454694,November 06 2017 - 17:38,October 22 2015 - 13:11,<p>Got reminded of one of my favourite pictures yesterday - Kike!</p>,4,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/10268879_473146049523493_1950738867_n.jpg,http://picbear.com/media/1093632664634220200_214454694,November 06 2017 - 17:38,October 11 2015 - 22:19,<p>Ajudando o Lucas aperfeiçoar a tecnica de fazer caretas pra fotos - nada como poder passar o conhecimento adiante 😁</p>,6,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12135236_1474498976190367_1003976445_n.jpg,http://picbear.com/media/1093572082644114838_214454694,November 06 2017 - 17:38,October 11 2015 - 20:19,<p>See you soon De Ceusters!</p>,4,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12135383_408763579328767_289649759_n.jpg,http://picbear.com/media/1092860553825181418_214454694,November 06 2017 - 17:38,October 10 2015 - 20:45,<p>When in Belgium ...</p>,6,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/928299_923650397706756_824651166_n.jpg,http://picbear.com/media/1078981169548713915_214454694,November 06 2017 - 17:38,September 21 2015 - 17:10,,9,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11910395_530175330482881_1680279288_n.jpg,http://picbear.com/media/1076404587596438646_214454694,November 06 2017 - 17:38,September 18 2015 - 03:50,<p>New Keemotion installation about to happen!</p>,6,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11887119_939603879447906_265250267_n.jpg,http://picbear.com/media/1073925011205086419_214454694,November 06 2017 - 17:39,September 14 2015 - 17:44,"<p>Finals about start, finally!!!</p>",3,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11363742_486435768184413_1182017682_n.jpg,http://picbear.com/media/1068403373969596291_214454694,November 06 2017 - 17:39,September 07 2015 - 02:53,<p>Flatiron building</p>,5,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11349441_429086193965160_142361339_n.jpg,http://picbear.com/media/1068402502133178222_214454694,November 06 2017 - 17:39,September 07 2015 - 02:52,"<p>Brazil day in NYC <a href=""http://picbear.com/tag/brazilianday"" title=""posts tagged as brazilianday"">#brazilianday</a></p>",3,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11856664_696982137103855_1179573755_n.jpg,http://picbear.com/media/1068174353696906540_214454694,November 06 2017 - 17:39,September 06 2015 - 19:18,"<p>At US Open 2015 with <a href=""http://picbear.com/sebmel"" title=""sebmel instagram profile"">@sebmel</a> - a little hot out here!</p>",3,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11910473_1492343691081627_1609544080_n.jpg,http://picbear.com/media/1067404815707495961_214454694,November 06 2017 - 17:39,September 05 2015 - 17:49,<p>Starting the weekend</p>,2,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11311062_152711571733042_1519037612_n.jpg,http://picbear.com/media/1058287139794017367_214454694,November 06 2017 - 17:39,August 24 2015 - 03:54,<p>First drink at the new home!</p>,4,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11261368_1691600284407484_1486516063_n.jpg,http://picbear.com/media/1053042079510912951_214454694,November 06 2017 - 17:39,August 16 2015 - 22:13,"<p>Bouldering, it had been a while! Feeling a little heavy hahah</p>",3,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11809991_1626052860975935_335642601_n.jpg,http://picbear.com/media/1052263182905204339_214454694,November 06 2017 - 17:39,August 15 2015 - 20:26,,4,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11821783_1610315072555038_1532271580_n.jpg,http://picbear.com/media/1049935868750028030_214454694,November 06 2017 - 17:39,August 12 2015 - 15:22,"<p>Heading to work, gorgeous day!</p>",4,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11809685_865901613490200_542124747_n.jpg,http://picbear.com/media/1047069245626211489_214454694,November 06 2017 - 17:39,August 08 2015 - 16:26,,3,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11347869_147503068928629_1545731360_n.jpg,http://picbear.com/media/1046480297707265576_214454694,November 06 2017 - 17:39,August 07 2015 - 20:56,<p>What a great combination - basketball and churrasco!</p>,2,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11356593_392387950886056_408705371_n.jpg,http://picbear.com/media/1044019027657711274_214454694,November 06 2017 - 17:39,August 04 2015 - 11:26,<p>A new beginning</p>,7,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11821191_894672100603382_845879818_n.jpg,http://picbear.com/media/1038913050310696409_214454694,November 06 2017 - 17:39,July 28 2015 - 10:21,<p>London 7 am</p>,4,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11355899_1013781785299617_900964974_n.jpg,http://picbear.com/media/1038550646682901652_214454694,November 06 2017 - 17:39,July 27 2015 - 22:21,"<p><a href=""http://picbear.com/mixerwalita"" title=""mixerwalita instagram profile"">@mixerwalita</a> pro vô 😃</p>",8,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11348324_981811675172319_1345752567_n.jpg,http://picbear.com/media/1035626893615389979_214454694,November 06 2017 - 17:39,July 23 2015 - 21:32,"<p>Esporte Clube Pinheiros - soon to have <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a> - first in Latin America</p>",4,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11410517_497269383754907_712230586_n.jpg,http://picbear.com/media/1035441188121435875_214454694,November 06 2017 - 17:39,July 23 2015 - 15:23,<p>Inverno em SP</p>,2,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11380136_931797736863702_1799699357_n.jpg,http://picbear.com/media/1032791480894840109_214454694,November 06 2017 - 17:39,July 19 2015 - 23:39,<p>20 years of genuine friendship ❤️</p>,6,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11420749_853199284771451_1688546728_n.jpg,http://picbear.com/media/1031220804517977958_214454694,November 06 2017 - 17:39,July 17 2015 - 19:38,<p>Office supplies running low</p>,3,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11191164_916467948391679_785568929_n.jpg,http://picbear.com/media/1027489055451470865_214454694,November 06 2017 - 17:39,July 12 2015 - 16:04,"<p>Hill 62, WWI trenches</p>",4,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11385175_1452888271680709_2028483636_n.jpg,http://picbear.com/media/1024777792409656439_214454694,November 06 2017 - 17:39,July 08 2015 - 22:17,<p>Old school Brussels with Keemotion colleagues</p>,2,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/10507974_420231988182523_1896311246_n.jpg,http://picbear.com/media/1023432364367896231_214454694,November 06 2017 - 17:39,July 07 2015 - 01:44,<p>AC/DC Rock or Bust Tour</p>,1,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11379743_1048052571886688_500924925_n.jpg,http://picbear.com/media/1023310673935424912_214454694,November 06 2017 - 17:39,July 06 2015 - 21:42,,3,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11380911_401058750096366_1961096752_n.jpg,http://picbear.com/media/1022396692513250361_214454694,November 06 2017 - 17:39,July 05 2015 - 15:26,<p>As we do</p>,4,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11356035_947108388699452_199415707_n.jpg,http://picbear.com/media/1021758997730516240_214454694,November 06 2017 - 17:39,July 04 2015 - 18:19,<p>It's probably going to go wrong lol</p>,3,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11098627_510183575800995_702392293_n.jpg,http://picbear.com/media/1020793819392204209_214454694,November 06 2017 - 17:39,July 03 2015 - 10:22,,2,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11379083_112342832438954_873189152_n.jpg,http://picbear.com/media/1020471487045918030_214454694,November 06 2017 - 17:40,July 02 2015 - 23:41,,1,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11374672_856609227726864_1659970076_n.jpg,http://picbear.com/media/1020440836968111584_214454694,November 06 2017 - 17:40,July 02 2015 - 22:40,"<p>Keemotion at the 76ers practice facility <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",2,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11334431_381038808772858_827027568_n.jpg,http://picbear.com/media/1019703004771213302_214454694,November 06 2017 - 17:40,July 01 2015 - 22:14,"<p>Keemotion at Yale <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",1,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11374680_864014057018663_781016152_n.jpg,http://picbear.com/media/1018410590962015906_214454694,November 06 2017 - 17:40,June 30 2015 - 03:27,,2,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11372079_902711986456465_1004568767_n.jpg,http://picbear.com/media/1018285609804455476_214454694,November 06 2017 - 17:40,June 29 2015 - 23:18,,0,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11410351_102948120049789_473222698_n.jpg,http://picbear.com/media/1016767567765266100_214454694,November 06 2017 - 17:40,June 27 2015 - 21:02,<p>Mood do dia</p>,3,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11372059_410529519132906_1302483838_n.jpg,http://picbear.com/media/1015341467403115791_214454694,November 06 2017 - 17:40,June 25 2015 - 21:49,"<p>Testando novas tecnologias com a nossa equipe da Keemotion! <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",3,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11373944_858434617583533_140375335_n.jpg,http://picbear.com/media/1014646823837064366_214454694,November 06 2017 - 17:40,June 24 2015 - 22:49,<p>Running in the woods!</p>,1,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11420795_1624695071135404_310298855_n.jpg,http://picbear.com/media/1013217971256515761_214454694,November 06 2017 - 17:40,June 22 2015 - 23:30,"<p>My turn <a href=""http://picbear.com/matiasmedina01"" title=""matiasmedina01 instagram profile"">@matiasmedina01</a></p>",8,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11378480_850873881657032_1408630249_n.jpg,http://picbear.com/media/1013181730817399898_214454694,November 06 2017 - 17:40,June 22 2015 - 22:18,<p>Melhor parte do dia!</p>,1,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11376012_860792160662719_1632194122_n.jpg,http://picbear.com/media/1013077291339177268_214454694,November 06 2017 - 17:40,June 22 2015 - 18:50,"<p>New fridge at our Belgian office, awesome!</p>",2,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11378717_860505077382226_1241474089_n.jpg,http://picbear.com/media/1012385402558438453_214454694,November 06 2017 - 17:40,June 21 2015 - 19:56,<p>Familiar skies 😋</p>,1,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11410388_1686659131564956_1567138832_n.jpg,http://picbear.com/media/1012319841996594788_214454694,November 06 2017 - 17:40,June 21 2015 - 17:45,<p>Cute!</p>,3,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11333661_398800680305653_1807303745_n.jpg,http://picbear.com/media/1011592901216001234_214454694,November 06 2017 - 17:40,June 20 2015 - 17:41,<p>Alô</p>,2,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11326832_889621727784433_1113325346_n.jpg,http://picbear.com/media/1010869918398766217_214454694,November 06 2017 - 17:40,June 19 2015 - 17:45,<p>Landing in SP!</p>,2,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11335548_1461408677484954_46393829_n.jpg,http://picbear.com/media/1007449399632682388_214454694,November 06 2017 - 17:40,June 15 2015 - 00:29,<p>Palmeiras 2 x 1 Fluminense no Allianz Parque</p>,0,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11243841_1455161911465887_180084551_n.jpg,http://picbear.com/media/1007259254065290473_214454694,November 06 2017 - 17:40,June 14 2015 - 18:11,"<p>No Estadão as 5 am depois da balada, aguardando o sanduiche de pernil com queijo - bom demais!!!</p>",3,1
