user_poll_dt,content_url,picbear_url
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10895140_714805241951602_1255085774_n.jpg,http://picbear.com/media/888262333993904584_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10881957_1402461996713676_244673317_n.jpg,http://picbear.com/media/888262068687399359_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10864975_618623941597933_1590656521_n.jpg,http://picbear.com/media/887808648503421870_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10895041_692458070853044_1902536713_n.jpg,http://picbear.com/media/884901108534798806_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10890668_794460773980880_2056899405_n.jpg,http://picbear.com/media/884900766338312654_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10853046_1558957707675841_1806293333_n.jpg,http://picbear.com/media/884900412322277824_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10724888_733816763375008_1199154144_n.jpg,http://picbear.com/media/884900039616424378_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10865022_865990816785114_1173012666_n.jpg,http://picbear.com/media/884302975501133930_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10881852_894538717225206_1026628371_n.jpg,http://picbear.com/media/883443494655420868_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10864954_1547985588778321_2106106863_n.jpg,http://picbear.com/media/883443458777344450_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10881820_1520693344880066_1389229647_n.jpg,http://picbear.com/media/882120120557693707_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10852715_414452298712283_486345317_n.jpg,http://picbear.com/media/882103009366043004_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10844099_833003960097072_1070269056_n.jpg,http://picbear.com/media/881435595297057128_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10860084_1028709523813207_896833984_n.jpg,http://picbear.com/media/880921840050038991_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10802796_1523272561257232_450623973_n.jpg,http://picbear.com/media/870497659001039724_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/928657_567835336651395_1963021765_n.jpg,http://picbear.com/media/869443006553451271_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10838640_859554757408122_2082348112_n.jpg,http://picbear.com/media/868321890040605511_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10817647_402963353193276_2138378166_n.jpg,http://picbear.com/media/866890617187265165_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10808991_1563380820564279_2090279893_n.jpg,http://picbear.com/media/866889248158050863_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10570174_374059069420422_334409663_n.jpg,http://picbear.com/media/865463901562661359_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10808543_1521161411485583_998478311_n.jpg,http://picbear.com/media/865156940753332491_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10838723_279880902222145_1510024081_n.jpg,http://picbear.com/media/865072563981707559_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10808774_520834381353176_1876781760_n.jpg,http://picbear.com/media/864521757444335932_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10802419_408131346003228_313605479_n.jpg,http://picbear.com/media/864517254800272088_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10818041_778177408928527_1548993570_n.jpg,http://picbear.com/media/864484855613811292_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10802413_570115569754627_881516963_n.jpg,http://picbear.com/media/863999660246755936_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10808637_583131831817510_744648089_n.jpg,http://picbear.com/media/861066506712181037_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10818117_734919763255796_1900208876_n.jpg,http://picbear.com/media/860634448739232519_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10808897_322600554589995_878819319_n.jpg,http://picbear.com/media/860365871222156144_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10787767_762484747133260_1942599157_n.jpg,http://picbear.com/media/859571530048268718_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10755879_1505283116403421_784646796_n.jpg,http://picbear.com/media/858951484083071441_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10747878_368513749983573_611159595_n.jpg,http://picbear.com/media/858948683948943594_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/928728_1410976125859506_1526364090_n.jpg,http://picbear.com/media/856285472430812048_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10748001_778759442161598_260997406_n.jpg,http://picbear.com/media/855705442810129328_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10802505_1507564152863241_1758685772_n.jpg,http://picbear.com/media/855293946976332791_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10507836_1539575492951952_805608711_n.jpg,http://picbear.com/media/855064305141345087_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1389855_1491823044412497_1678250618_n.jpg,http://picbear.com/media/854428984057850088_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10005596_862879933744840_893675545_n.jpg,http://picbear.com/media/854426025269980065_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10809979_580134678783337_606739192_n.jpg,http://picbear.com/media/854369073114442233_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10802775_602423189885873_1605196050_n.jpg,http://picbear.com/media/854368942193437157_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10808559_667448063371460_1681523448_n.jpg,http://picbear.com/media/852408417616194499_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10787992_865844310102059_465323157_n.jpg,http://picbear.com/media/850956755009596269_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10809538_375596879270211_202908256_n.jpg,http://picbear.com/media/850916451044878377_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10802405_600481403389624_872601797_n.jpg,http://picbear.com/media/849815289419852168_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10735463_360394604141380_2140719591_n.jpg,http://picbear.com/media/849477100087863459_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10784954_313743935487464_1471369453_n.jpg,http://picbear.com/media/846864582186166407_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10802716_349808991862142_1587864248_n.jpg,http://picbear.com/media/846589444576307765_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10785063_907592549303806_516212317_n.jpg,http://picbear.com/media/844446239051279301_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10693508_632055670237858_946338408_n.jpg,http://picbear.com/media/844315203340396786_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/915677_1488240594797305_1521061154_n.jpg,http://picbear.com/media/844314057196497095_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10785036_1401595830065371_1679072460_n.jpg,http://picbear.com/media/844289464842906078_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10735395_1497449940507096_1742208063_n.jpg,http://picbear.com/media/841108481058597661_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10724113_767972533275748_2066751710_n.jpg,http://picbear.com/media/840795639507905530_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10727769_602676679854419_307416694_n.jpg,http://picbear.com/media/840783397114669788_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10731499_664277673693737_404274117_n.jpg,http://picbear.com/media/839351905889085858_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10723826_588327594604412_206379539_n.jpg,http://picbear.com/media/839350069748623720_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10724253_1497012797216488_580020062_n.jpg,http://picbear.com/media/839341333642537078_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10727212_1491628271098413_1572430188_n.jpg,http://picbear.com/media/839256560660179564_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10706811_1493197674289530_1779418062_n.jpg,http://picbear.com/media/839100127784266303_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10723872_382246845265324_912746396_n.jpg,http://picbear.com/media/836032205834742717_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10731991_1560176634212167_1613144812_n.jpg,http://picbear.com/media/834013251582880425_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/925917_1517481268495165_636749847_n.jpg,http://picbear.com/media/830663272915069388_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10723934_1493112420947067_196670621_n.jpg,http://picbear.com/media/830423046502279575_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10693255_1515342642055925_1117385603_n.jpg,http://picbear.com/media/829939369188059907_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10724079_1486014578315295_537437180_n.jpg,http://picbear.com/media/829698213988591807_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10684063_778987372147383_1102844695_n.jpg,http://picbear.com/media/828092007729653760_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10727253_1569919753227700_1418902137_n.jpg,http://picbear.com/media/825995985037617564_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10723876_955509627797674_765983341_n.jpg,http://picbear.com/media/825993327602100591_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10611040_766539346720848_657799282_n.jpg,http://picbear.com/media/823031480456374526_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10706988_1467877676827698_1964933018_n.jpg,http://picbear.com/media/822740681231493940_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1173012_1486023525014843_923634388_n.jpg,http://picbear.com/media/821986947455052309_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10707049_1469926009962911_1941690298_n.jpg,http://picbear.com/media/820483417296660777_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1599710_756709221031472_692408127_n.jpg,http://picbear.com/media/819811522695981903_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10706825_638804636238873_1181623364_n.jpg,http://picbear.com/media/817643316887742547_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10693265_1640972816129122_201054573_n.jpg,http://picbear.com/media/815770275316557930_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10005643_506119126157246_606939151_n.jpg,http://picbear.com/media/815404109440018593_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10683803_372205232932345_246907159_n.jpg,http://picbear.com/media/814707849229822866_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1172850_725648177501273_1180458520_n.jpg,http://picbear.com/media/813951468335851937_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10665516_289736691218462_2014713231_n.jpg,http://picbear.com/media/813283929410824473_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10684016_1494677794135056_1448377246_n.jpg,http://picbear.com/media/813280973558966495_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10665462_1505663739679915_1775634450_n.jpg,http://picbear.com/media/811832459515718613_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10684280_1491401061108706_1751791384_n.jpg,http://picbear.com/media/811829702591310751_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10684005_1475794416041029_314397936_n.jpg,http://picbear.com/media/809348935076342633_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10693466_351499628348293_1017287672_n.jpg,http://picbear.com/media/809238127193418165_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10661075_353084111516469_769125410_n.jpg,http://picbear.com/media/808931248072354710_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10684268_645085842272603_833247558_n.jpg,http://picbear.com/media/808619382989188040_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10311121_663652250417123_1253193568_n.jpg,http://picbear.com/media/807408181332470125_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10665922_722167137838577_1570443206_n.jpg,http://picbear.com/media/806785896716233719_215961081
